80176	0	42641	1
80176	0	83299	1
80176	0	52196	1
80176	0	101496	1
114140	0	41140	1
6195	0	9318	1
10361	0	97297	1
7208	0	149241	1
7208	0	89787	1
7201	0	15917	1
7201	0	6438	1
11613	0	81881	1
70356	0	11149	1
59631	0	183960	1
176990	0	176968	1
176991	0	176844	1
165657	0	193038	1
122491	0	192638	1
122496	0	1319	1
41142	0	2618	1
41142	0	31705	1
41142	0	101258	1
41142	0	104379	1
41142	0	51960	1
41142	0	13449	1
41142	0	40240	1
41142	0	65571	1
41142	0	176834	1
41142	0	135569	1
41142	0	68480	1
164211	0	164702	1
82100	0	32951	1
82100	0	40122	1
162909	0	162916	1
122097	0	121995	1
17725	0	59494	1
17725	0	136827	1
66966	0	133565	1
66966	0	186603	1
148180	0	146635	1
48849	0	6338	1
48846	0	197771	1
151989	0	227	1
151989	0	200114	1
151989	0	40172	1
151989	0	52010	1
151989	0	51283	1
153920	0	66439	1
96613	0	52987	1
51839	0	158868	1
120408	0	177260	1
49087	0	68769	1
82366	0	136006	1
82366	0	161328	1
2507	0	1023	1
2507	0	109028	1
127772	0	109156	1
60477	0	115579	1
112690	0	60222	1
120201	0	14620	1
120201	0	17719	1
120201	0	77755	1
120201	0	199261	1
132314	0	82703	1
142723	0	38008	1
142723	0	95498	1
163223	0	111412	1
79508	0	162808	1
23067	0	101745	1
23063	0	25169	1
61798	0	57732	1
32908	0	31373	1
32908	0	10547	1
32908	0	118685	1
32908	0	70447	1
55309	0	35615	1
87520	0	133040	1
91432	0	154031	1
87525	0	143006	1
87525	0	95539	1
142	0	99689	1
148	0	59312	1
148	0	175702	1
148	0	179540	1
148	0	108956	1
148	0	186368	1
148	0	118328	1
148	0	134497	1
148	0	44630	1
25575	0	34788	1
173903	0	33619	1
14395	0	88948	1
134435	0	139366	1
140824	0	77924	1
137310	0	95832	1
33944	0	15306	1
33944	0	15862	1
18349	0	13370	1
108464	0	51688	1
184411	0	106988	1
184411	0	170707	1
31545	0	32457	1
31545	0	39684	1
38392	0	182890	1
47079	0	173517	1
15314	0	148984	1
15314	0	54512	1
87424	0	188736	1
159716	0	39515	1
159716	0	74933	1
73922	0	184544	1
19922	0	62828	1
205	0	199831	1
205	0	115716	1
205	0	127311	1
204	0	131251	1
112273	0	85417	1
112273	0	153679	1
104534	0	91485	1
69237	0	39982	1
69237	0	98203	1
69237	0	36511	1
69237	0	100360	1
45439	0	45354	1
127643	0	127049	1
127643	0	166131	1
135427	0	129977	1
160282	0	104338	1
58798	0	34265	1
58798	0	136023	1
58798	0	103499	1
58798	0	193249	1
58798	0	121048	1
48665	0	100	1
48665	0	41136	1
48665	0	31583	1
48665	0	150715	1
125459	0	125460	1
44741	0	822	1
44741	0	158578	1
169786	0	35393	1
137142	0	26102	1
137142	0	124046	1
137142	0	102354	1
137142	0	99602	1
29734	0	172006	1
179806	0	179814	1
12865	0	155177	1
50440	0	528	1
50440	0	147170	1
22609	0	182852	1
22609	0	169249	1
95863	0	17124	1
95863	0	53942	1
140578	0	40977	1
4925	0	5112	1
55670	0	823	1
55670	0	4871	1
55670	0	57952	1
55670	0	11671	1
55670	0	7406	1
55670	0	69186	1
55670	0	164419	1
55670	0	62189	1
55670	0	126089	1
51311	0	14241	1
51311	0	48772	1
174917	0	37585	1
174917	0	139200	1
110248	0	145521	1
162976	0	147891	1
64567	0	188533	1
21983	0	75585	1
137098	0	62415	1
137098	0	125162	1
24136	0	125423	1
63516	0	18910	1
22988	0	101508	1
131089	0	1092	1
131089	0	186402	1
131089	0	153750	1
131089	0	161258	1
131089	0	200420	1
131089	0	111800	1
131089	0	98077	1
131089	0	165634	1
131089	0	162111	1
131089	0	85356	1
107871	0	7789	1
78578	0	85952	1
78579	0	112810	1
3070	0	8502	1
59988	0	94381	1
59985	0	59814	1
126584	0	129411	1
126587	0	96489	1
126582	0	96969	1
31038	0	85975	1
31038	0	199597	1
34713	0	178880	1
50162	0	63045	1
50162	0	187224	1
50162	0	183857	1
50162	0	184537	1
50162	0	23279	1
117804	0	126975	1
27144	0	171013	1
199388	0	34024	1
199388	0	151277	1
5008	0	122522	1
4420	0	116914	1
4420	0	130111	1
125612	0	192232	1
41514	0	36846	1
139121	0	41066	1
175816	0	175714	1
175812	0	144490	1
14769	0	191029	1
175919	0	10218	1
11272	0	13131	1
43346	0	124623	1
43346	0	147877	1
88794	0	48459	1
88798	0	40946	1
88798	0	193272	1
153669	0	47351	1
153669	0	51401	1
153669	0	53430	1
64760	0	158801	1
19687	0	56700	1
19687	0	170848	1
179074	0	35126	1
179074	0	173486	1
179074	0	167366	1
97731	0	64333	1
97731	0	95015	1
10657	0	149402	1
111099	0	55560	1
49705	0	18701	1
49705	0	175177	1
50156	0	51079	1
187335	0	10808	1
187335	0	193533	1
187335	0	183744	1
187339	0	191317	1
23766	0	59381	1
23766	0	166988	1
35027	0	75954	1
56289	0	124978	1
56287	0	101954	1
56281	0	56105	1
56281	0	137371	1
106304	0	24831	1
106304	0	29664	1
134802	0	32911	1
134802	0	185202	1
99019	0	84646	1
168926	0	64133	1
58931	0	5223	1
58931	0	62625	1
30228	0	74488	1
30228	0	57076	1
107167	0	45355	1
107166	0	75729	1
112343	0	169478	1
109903	0	47939	1
109903	0	156736	1
76077	0	102316	1
4201	0	172407	1
191373	0	21997	1
191373	0	36979	1
87859	0	86541	1
58446	0	41608	1
185785	0	185782	1
185783	0	69028	1
185783	0	185857	1
185783	0	84481	1
185783	0	188675	1
109018	0	108982	1
94138	0	65453	1
94138	0	194284	1
94138	0	68530	1
94138	0	159449	1
38478	0	38457	1
18673	0	24156	1
71007	0	28465	1
45934	0	52471	1
183180	0	79471	1
12986	0	14994	1
41720	0	56046	1
12981	0	35661	1
12981	0	36181	1
178566	0	43983	1
19182	0	24581	1
19182	0	153342	1
69926	0	11635	1
96347	0	129484	1
96347	0	115302	1
940	0	120685	1
95631	0	101387	1
95632	0	95162	1
95632	0	191646	1
10448	0	80187	1
53657	0	5349	1
53657	0	173089	1
53657	0	125637	1
53657	0	75295	1
54927	0	135098	1
115342	0	146699	1
179317	0	135641	1
68727	0	39474	1
26690	0	33502	1
26690	0	19457	1
26690	0	70886	1
26690	0	14071	1
67712	0	145447	1
24205	0	183984	1
2832	0	88049	1
68894	0	69200	1
34232	0	5400	1
34232	0	149048	1
34232	0	108932	1
34232	0	159011	1
79057	0	52599	1
79057	0	152466	1
79051	0	162164	1
112970	0	20496	1
112970	0	120282	1
147244	0	117499	1
9897	0	188704	1
9893	0	34464	1
22598	0	75167	1
102604	0	74125	1
185840	0	43536	1
182868	0	68272	1
47560	0	82343	1
131637	0	136519	1
97869	0	32519	1
97869	0	163825	1
97869	0	100436	1
15394	0	15378	1
100519	0	37326	1
107694	0	106791	1
159531	0	69051	1
159453	0	163	1
43719	0	170088	1
86997	0	24439	1
86997	0	104437	1
38880	0	95696	1
80231	0	69662	1
80231	0	87382	1
139728	0	49140	1
139728	0	110027	1
6306	0	85651	1
10130	0	123712	1
10130	0	146904	1
10130	0	61495	1
10138	0	96631	1
125182	0	161505	1
142676	0	194946	1
178688	0	175799	1
122177	0	198718	1
179888	0	97376	1
175300	0	168254	1
114320	0	124598	1
75181	0	14633	1
75181	0	120935	1
111664	0	99103	1
111276	0	71664	1
89574	0	169753	1
76057	0	45702	1
160956	0	159479	1
120722	0	183029	1
162587	0	51667	1
46268	0	1588	1
56907	0	17600	1
22905	0	171747	1
22905	0	106902	1
94028	0	94016	1
94028	0	95995	1
94028	0	94383	1
54881	0	150794	1
52732	0	32208	1
127061	0	20335	1
146072	0	47324	1
146072	0	121866	1
67690	0	67778	1
67690	0	291	1
50258	0	50858	1
114865	0	22269	1
142573	0	161742	1
66342	0	13896	1
66342	0	193677	1
66342	0	59025	1
61698	0	125077	1
34796	0	103838	1
34796	0	42748	1
151419	0	52473	1
151419	0	145723	1
180195	0	29916	1
173390	0	29381	1
173390	0	57644	1
173390	0	184415	1
173390	0	83183	1
173390	0	172879	1
173390	0	180370	1
173390	0	74301	1
173390	0	76521	1
23298	0	113341	1
188296	0	159330	1
145105	0	136087	1
56040	0	62549	1
74139	0	73	1
74139	0	24252	1
74139	0	34341	1
74139	0	31936	1
74139	0	43535	1
39919	0	113560	1
160260	0	45940	1
36495	0	36454	1
36495	0	139330	1
36495	0	95116	1
124214	0	72999	1
40177	0	15911	1
40177	0	88818	1
14098	0	183775	1
14098	0	46015	1
14098	0	54251	1
111691	0	116075	1
41597	0	66649	1
152214	0	65433	1
193247	0	9464	1
38743	0	71672	1
89771	0	91077	1
195456	0	867	1
195456	0	172900	1
195456	0	84185	1
195456	0	2037	1
195456	0	46953	1
195456	0	61385	1
195456	0	7614	1
195456	0	28995	1
18152	0	131062	1
18156	0	130295	1
18157	0	75714	1
103142	0	20829	1
103142	0	33926	1
103142	0	36651	1
83040	0	1111	1
83040	0	25299	1
83040	0	75189	1
193125	0	54385	1
69578	0	24822	1
69578	0	71248	1
95936	0	98533	1
168480	0	181115	1
54794	0	87116	1
54794	0	155209	1
141264	0	468	1
141264	0	9154	1
120966	0	145851	1
20654	0	21198	1
20655	0	77780	1
20655	0	35962	1
80007	0	75415	1
174757	0	82664	1
174757	0	136942	1
174754	0	78053	1
161664	0	129741	1
98330	0	160673	1
126061	0	172551	1
9993	0	16941	1
115792	0	115867	1
1390	0	98410	1
1390	0	102786	1
51053	0	51044	1
66893	0	14183	1
66893	0	152715	1
66893	0	52685	1
66893	0	64928	1
118170	0	118484	1
163961	0	164285	1
155268	0	127314	1
155268	0	145658	1
155268	0	166795	1
145812	0	120042	1
82091	0	87079	1
53986	0	65247	1
53986	0	68852	1
129995	0	50388	1
129995	0	139342	1
107470	0	155958	1
126397	0	16586	1
94618	0	86023	1
116136	0	46512	1
116136	0	164272	1
114989	0	133576	1
106406	0	133	1
106406	0	44145	1
106406	0	11351	1
106406	0	50231	1
79293	0	89279	1
132262	0	107637	1
132262	0	153084	1
111806	0	30791	1
111806	0	156156	1
124316	0	123449	1
106067	0	33274	1
3800	0	45259	1
34612	0	37797	1
34612	0	36851	1
24628	0	24968	1
24628	0	10178	1
66896	0	6238	1
200367	0	27731	1
200367	0	79173	1
22751	0	112712	1
22751	0	111245	1
98554	0	139916	1
98554	0	103329	1
159871	0	1906	1
103605	0	61543	1
79760	0	14526	1
94688	0	102502	1
64078	0	142843	1
128094	0	107017	1
133492	0	132526	1
112473	0	166081	1
112473	0	159739	1
112473	0	191803	1
15487	0	10975	1
15487	0	88763	1
159751	0	161963	1
152801	0	9803	1
152801	0	200384	1
152801	0	175031	1
152801	0	153945	1
152801	0	56924	1
152801	0	82854	1
152801	0	128944	1
152801	0	102091	1
72853	0	29440	1
72853	0	36929	1
72852	0	59460	1
72852	0	81860	1
11333	0	34901	1
11333	0	50513	1
11336	0	23255	1
170252	0	170256	1
19105	0	113656	1
19105	0	93859	1
88857	0	98233	1
88857	0	113073	1
180805	0	12703	1
180805	0	97816	1
180805	0	82164	1
180805	0	108526	1
180805	0	86836	1
180805	0	5017	1
16597	0	187966	1
52214	0	52018	1
53165	0	50829	1
53165	0	63661	1
161949	0	68732	1
161949	0	170841	1
161949	0	133953	1
86284	0	91257	1
69302	0	68493	1
154009	0	98013	1
80352	0	59101	1
80352	0	171115	1
58152	0	66320	1
13224	0	139911	1
14945	0	6910	1
54302	0	61564	1
54302	0	54396	1
54302	0	126647	1
20021	0	134013	1
59686	0	48606	1
23647	0	34216	1
97814	0	82669	1
174544	0	86249	1
55472	0	187774	1
55472	0	186423	1
57857	0	158641	1
57857	0	89091	1
168398	0	178613	1
168398	0	178615	1
66449	0	73780	1
127169	0	102532	1
160490	0	153892	1
160490	0	68197	1
111422	0	88404	1
111422	0	136873	1
185836	0	43656	1
76422	0	63439	1
104351	0	14842	1
104351	0	151227	1
104351	0	162518	1
196963	0	40697	1
199295	0	162683	1
134928	0	166164	1
113283	0	121050	1
194186	0	107465	1
113636	0	19478	1
139861	0	110376	1
139861	0	122102	1
139865	0	74819	1
2607	0	162016	1
2607	0	40829	1
2607	0	97619	1
20924	0	130251	1
198525	0	24820	1
102022	0	105733	1
9031	0	183802	1
136719	0	43548	1
76330	0	17583	1
68201	0	95376	1
167077	0	139700	1
167077	0	171496	1
167077	0	173627	1
79315	0	108717	1
4095	0	68085	1
4095	0	58092	1
147619	0	193083	1
91570	0	125103	1
25833	0	72907	1
23364	0	22704	1
133791	0	22231	1
75990	0	2198	1
75990	0	2879	1
131163	0	191758	1
6655	0	6363	1
116006	0	54478	1
116006	0	142063	1
116006	0	60835	1
128358	0	52715	1
128358	0	115468	1
128358	0	125439	1
5130	0	25503	1
134483	0	134412	1
44165	0	53967	1
186249	0	153057	1
84403	0	118458	1
178602	0	177042	1
76474	0	99009	1
47609	0	109822	1
14218	0	11095	1
14218	0	30779	1
14218	0	73177	1
14218	0	88480	1
14218	0	118966	1
14218	0	161012	1
14218	0	56619	1
171001	0	39525	1
171003	0	136312	1
171007	0	177100	1
44834	0	95393	1
7590	0	53884	1
69808	0	15414	1
69808	0	118163	1
170351	0	157190	1
96267	0	152025	1
51978	0	23830	1
16141	0	79405	1
198543	0	83906	1
82938	0	82889	1
69117	0	22521	1
115957	0	109195	1
42726	0	111503	1
97609	0	28326	1
55282	0	156241	1
12346	0	101069	1
49811	0	49986	1
49814	0	27906	1
49814	0	46616	1
127468	0	97191	1
26796	0	11263	1
44449	0	6135	1
44448	0	18987	1
44448	0	178835	1
44448	0	168791	1
44448	0	44437	1
44448	0	14429	1
127464	0	129400	1
127464	0	6087	1
54115	0	26604	1
62028	0	116995	1
34466	0	64098	1
197958	0	198249	1
191365	0	193973	1
56512	0	109084	1
56512	0	56992	1
98743	0	162562	1
196026	0	75166	1
196026	0	164808	1
169758	0	3519	1
169758	0	166074	1
32174	0	60104	1
32174	0	49762	1
32174	0	40284	1
32174	0	23634	1
32178	0	172892	1
32178	0	51327	1
29227	0	67528	1
26238	0	101865	1
98654	0	64188	1
98654	0	100847	1
98654	0	86614	1
98654	0	148582	1
2108	0	6765	1
170961	0	126161	1
170961	0	171198	1
171046	0	135871	1
57393	0	19286	1
57393	0	64225	1
34817	0	15244	1
196743	0	195968	1
15768	0	15665	1
15763	0	87152	1
88423	0	111061	1
88423	0	195073	1
88423	0	95452	1
88423	0	168112	1
88423	0	154963	1
88423	0	101086	1
31085	0	31568	1
4118	0	98454	1
4118	0	13996	1
113934	0	110907	1
180633	0	38015	1
103854	0	113136	1
174021	0	179569	1
44280	0	89219	1
121697	0	73933	1
134031	0	161362	1
123690	0	63232	1
118466	0	36630	1
168098	0	191072	1
10670	0	531	1
10670	0	109168	1
10670	0	52351	1
10670	0	51183	1
10670	0	135419	1
10670	0	50712	1
10670	0	38985	1
10670	0	92693	1
12565	0	18351	1
50904	0	75905	1
50904	0	49483	1
117027	0	98382	1
120644	0	162621	1
38965	0	10867	1
38965	0	83223	1
61895	0	19646	1
2347	0	70907	1
2347	0	112844	1
154537	0	36878	1
161862	0	196816	1
49134	0	34640	1
1884	0	130552	1
11717	0	21833	1
57150	0	91198	1
197553	0	198130	1
186024	0	54183	1
148779	0	158737	1
42114	0	111169	1
58390	0	106448	1
58390	0	116603	1
58390	0	61747	1
30848	0	15142	1
194764	0	44939	1
194764	0	78803	1
194764	0	169303	1
194764	0	168848	1
147480	0	55589	1
24510	0	61236	1
24512	0	78765	1
136099	0	136246	1
22202	0	51338	1
148036	0	147880	1
79474	0	27283	1
79474	0	38168	1
79474	0	134300	1
79474	0	135876	1
56492	0	10535	1
56492	0	135384	1
56492	0	140036	1
56492	0	126026	1
133074	0	4834	1
133074	0	64220	1
181321	0	9550	1
181321	0	74955	1
25268	0	83840	1
139370	0	137569	1
139370	0	137558	1
139375	0	61307	1
139375	0	105799	1
139375	0	151623	1
56729	0	108810	1
57452	0	34934	1
39784	0	86328	1
84146	0	46063	1
84146	0	196386	1
33120	0	187885	1
113376	0	183144	1
139958	0	139883	1
86789	0	10181	1
86789	0	148562	1
83496	0	81949	1
66519	0	153410	1
30783	0	122256	1
30783	0	57141	1
40720	0	85517	1
40720	0	95831	1
40720	0	53082	1
736	0	115778	1
736	0	9852	1
736	0	114042	1
176261	0	170547	1
176261	0	184591	1
89183	0	89381	1
137256	0	146807	1
47187	0	139223	1
84921	0	136235	1
69382	0	91658	1
154083	0	974	1
41808	0	88228	1
41808	0	73907	1
13554	0	150595	1
13554	0	157192	1
13554	0	106910	1
101554	0	103047	1
124741	0	15431	1
140400	0	53458	1
7278	0	103074	1
7278	0	83143	1
7278	0	36958	1
180354	0	154751	1
180354	0	175628	1
180354	0	201015	1
180354	0	170617	1
180354	0	193715	1
180354	0	176561	1
180354	0	180651	1
180354	0	180225	1
180354	0	164963	1
161464	0	170844	1
169673	0	170419	1
126293	0	126276	1
114253	0	5433	1
114253	0	54330	1
114253	0	108022	1
39852	0	10863	1
28994	0	169120	1
126877	0	127321	1
148158	0	103728	1
120432	0	84487	1
120432	0	99712	1
98314	0	21163	1
117255	0	49061	1
117255	0	94128	1
117255	0	200166	1
117255	0	60513	1
117255	0	44088	1
16251	0	59295	1
117252	0	116506	1
117252	0	172074	1
69728	0	75521	1
81750	0	3782	1
81750	0	27365	1
81750	0	101811	1
81750	0	11411	1
81750	0	25469	1
81750	0	148435	1
64459	0	13715	1
167289	0	137356	1
167289	0	160754	1
159755	0	23650	1
159755	0	192813	1
159755	0	174200	1
159755	0	56334	1
159755	0	116600	1
68172	0	10320	1
99191	0	70050	1
99191	0	100294	1
126479	0	125465	1
142775	0	24454	1
78668	0	73640	1
78668	0	127873	1
142773	0	142492	1
24362	0	40319	1
94075	0	180307	1
141777	0	88785	1
194484	0	120012	1
196413	0	56009	1
26624	0	40792	1
26624	0	41566	1
107099	0	725	1
107099	0	183808	1
107099	0	195595	1
180753	0	42354	1
55337	0	75984	1
145691	0	54049	1
74954	0	41742	1
66763	0	63999	1
66769	0	89841	1
77759	0	138	1
77759	0	123620	1
31901	0	159647	1
31901	0	166980	1
31901	0	156494	1
31901	0	52740	1
198049	0	51434	1
198049	0	179096	1
198049	0	116088	1
98456	0	10102	1
100953	0	232	1
134403	0	131236	1
172171	0	47400	1
172171	0	78602	1
13542	0	46725	1
15873	0	15885	1
18936	0	164373	1
18936	0	98790	1
18939	0	153469	1
171086	0	170872	1
84485	0	7953	1
108455	0	132712	1
167607	0	62262	1
135217	0	128028	1
173179	0	36463	1
186355	0	20391	1
45460	0	98037	1
154295	0	152977	1
69191	0	55687	1
10760	0	128613	1
54195	0	37471	1
10188	0	34217	1
195974	0	198805	1
169006	0	182537	1
97918	0	49048	1
12859	0	116625	1
12859	0	42059	1
50476	0	180389	1
66562	0	54333	1
66562	0	167439	1
26549	0	30441	1
32285	0	114545	1
120981	0	78964	1
120981	0	200463	1
126480	0	200777	1
65207	0	172301	1
65207	0	67755	1
65207	0	108812	1
75511	0	13781	1
180751	0	56765	1
173495	0	187012	1
2184	0	78916	1
88272	0	50036	1
88272	0	60051	1
97078	0	42063	1
97078	0	166462	1
97078	0	135328	1
102964	0	97694	1
93802	0	38837	1
179631	0	183205	1
136837	0	41821	1
157225	0	2705	1
59977	0	14220	1
147710	0	155654	1
177468	0	186970	1
59926	0	124262	1
179983	0	180234	1
130686	0	66127	1
6754	0	200788	1
101180	0	13473	1
124137	0	48280	1
124137	0	89002	1
75895	0	63468	1
75895	0	150120	1
200748	0	40253	1
200748	0	80506	1
200748	0	156526	1
200748	0	67606	1
5076	0	52006	1
5076	0	12008	1
33095	0	153408	1
33095	0	95644	1
36114	0	115699	1
36114	0	106748	1
187350	0	130030	1
39634	0	136891	1
159993	0	173400	1
123073	0	29643	1
44978	0	15444	1
168146	0	140074	1
150343	0	53253	1
150343	0	170455	1
150343	0	162800	1
192695	0	46171	1
166870	0	81646	1
12267	0	187752	1
152258	0	58993	1
176940	0	4813	1
48266	0	141628	1
193050	0	49488	1
178680	0	184720	1
67881	0	109968	1
126363	0	67709	1
126363	0	170555	1
126363	0	144419	1
172788	0	172336	1
51799	0	107586	1
56414	0	49043	1
56414	0	69003	1
56414	0	66980	1
107933	0	108353	1
111565	0	111110	1
149790	0	106620	1
44361	0	82644	1
44361	0	168218	1
44361	0	10377	1
33703	0	63560	1
33703	0	18389	1
40866	0	9733	1
76025	0	192060	1
84711	0	88820	1
29425	0	151967	1
34063	0	3173	1
34063	0	30985	1
34063	0	79742	1
34063	0	171984	1
133851	0	104503	1
68516	0	124465	1
101864	0	35306	1
73542	0	19673	1
200136	0	81937	1
185770	0	185867	1
130762	0	176482	1
103297	0	83006	1
86828	0	86766	1
86825	0	86951	1
86825	0	17275	1
121246	0	553	1
121246	0	1560	1
121246	0	121256	1
851	0	129880	1
44019	0	94316	1
44019	0	104102	1
164241	0	31525	1
5226	0	71240	1
5226	0	38791	1
5226	0	109849	1
5226	0	78541	1
14364	0	42930	1
14364	0	181266	1
14364	0	151839	1
14364	0	160140	1
155333	0	42628	1
155333	0	78302	1
47735	0	34054	1
50820	0	88934	1
50827	0	51945	1
161360	0	156208	1
155766	0	185240	1
191359	0	135551	1
153081	0	78992	1
62800	0	88412	1
152684	0	152803	1
168422	0	101850	1
10474	0	127780	1
10474	0	30416	1
10474	0	100792	1
10474	0	96490	1
10474	0	167933	1
10474	0	13125	1
58292	0	88353	1
49924	0	55	1
49924	0	98476	1
49924	0	116048	1
49924	0	199214	1
49924	0	165354	1
49923	0	41660	1
147563	0	129217	1
151673	0	107967	1
24256	0	74343	1
24256	0	55040	1
24256	0	86975	1
73789	0	37355	1
50585	0	50089	1
31980	0	149747	1
31980	0	185481	1
32958	0	136959	1
22365	0	8218	1
60893	0	5211	1
23942	0	47402	1
55957	0	40794	1
32378	0	76122	1
142868	0	137357	1
142868	0	141378	1
52988	0	89753	1
84776	0	61952	1
84776	0	64442	1
75173	0	14938	1
75173	0	131921	1
2036	0	1191	1
2036	0	50024	1
2036	0	84134	1
193252	0	97062	1
14162	0	35681	1
18317	0	18127	1
40000	0	23993	1
148626	0	28733	1
148626	0	104447	1
103073	0	97692	1
87459	0	130642	1
6456	0	190831	1
6456	0	140568	1
159480	0	23995	1
152896	0	5826	1
152896	0	131209	1
152896	0	160521	1
19991	0	58748	1
19998	0	301	1
19998	0	5997	1
140360	0	20317	1
46772	0	46129	1
44737	0	66573	1
44731	0	130979	1
200058	0	41794	1
59726	0	103286	1
169442	0	34559	1
10104	0	127214	1
10104	0	101804	1
11853	0	44660	1
44195	0	48345	1
44195	0	30255	1
1666	0	38914	1
1665	0	82976	1
162851	0	29926	1
162851	0	198530	1
160755	0	82336	1
95838	0	187050	1
95838	0	103975	1
95838	0	121262	1
95838	0	96825	1
135417	0	77696	1
163817	0	78059	1
16199	0	147213	1
150506	0	150546	1
61964	0	8857	1
61964	0	103372	1
65422	0	111795	1
56956	0	82906	1
153631	0	29669	1
113745	0	160294	1
113946	0	35864	1
113946	0	158691	1
37907	0	64985	1
37901	0	144690	1
20425	0	39800	1
62613	0	149310	1
136657	0	109064	1
24007	0	1420	1
67395	0	70825	1
29029	0	4808	1
124506	0	18410	1
34768	0	34368	1
134772	0	35061	1
67932	0	53698	1
107225	0	15951	1
24422	0	21541	1
24422	0	149210	1
24422	0	40056	1
187856	0	816	1
187856	0	71674	1
187856	0	79838	1
187856	0	34642	1
199376	0	199565	1
199376	0	200240	1
73247	0	86970	1
110972	0	186976	1
98240	0	98238	1
42289	0	72864	1
47964	0	16835	1
196135	0	191518	1
33486	0	47675	1
31323	0	11897	1
31323	0	75525	1
47345	0	115431	1
82670	0	126981	1
16604	0	17533	1
12773	0	173717	1
12773	0	123539	1
100773	0	36297	1
100773	0	70566	1
21179	0	21049	1
170358	0	181407	1
170358	0	186780	1
10606	0	89651	1
10606	0	35815	1
58647	0	22856	1
96967	0	98202	1
62453	0	181074	1
175476	0	165929	1
48407	0	120341	1
48400	0	200358	1
48400	0	84131	1
48402	0	114219	1
140632	0	67895	1
140632	0	139894	1
140632	0	70567	1
148974	0	89115	1
119692	0	24766	1
119692	0	46875	1
119692	0	82266	1
119692	0	36920	1
153653	0	142054	1
153653	0	140629	1
55760	0	97314	1
32522	0	5683	1
98008	0	19502	1
93924	0	94578	1
117328	0	157003	1
107402	0	45912	1
107402	0	84513	1
9633	0	46120	1
37004	0	25742	1
125994	0	56360	1
125994	0	125995	1
154434	0	15567	1
154434	0	16038	1
108000	0	57411	1
154029	0	8745	1
136024	0	784	1
136024	0	121879	1
136024	0	152321	1
29616	0	103424	1
156723	0	156713	1
23477	0	85199	1
161202	0	161314	1
6143	0	171673	1
171686	0	162470	1
128590	0	69328	1
116950	0	13307	1
116950	0	120278	1
42934	0	31334	1
42934	0	112566	1
42934	0	173860	1
42934	0	39778	1
38421	0	57627	1
38427	0	57338	1
70013	0	58098	1
70013	0	172100	1
122778	0	9065	1
122778	0	126705	1
122778	0	120587	1
21418	0	64856	1
194138	0	45624	1
12951	0	12953	1
33226	0	64175	1
6967	0	171821	1
6967	0	150701	1
6967	0	102031	1
6967	0	106673	1
6967	0	106323	1
14506	0	157271	1
43215	0	15516	1
89159	0	23431	1
94224	0	37740	1
125102	0	105758	1
149478	0	38769	1
149478	0	136886	1
118008	0	20580	1
161904	0	35554	1
53191	0	112775	1
191530	0	71653	1
97592	0	115569	1
95687	0	161154	1
21709	0	174555	1
26958	0	23860	1
26958	0	39798	1
26958	0	32180	1
149587	0	149631	1
168192	0	27964	1
1979	0	140411	1
96886	0	82520	1
200667	0	128399	1
20076	0	5284	1
165718	0	109699	1
94768	0	95209	1
165714	0	31999	1
34312	0	163519	1
59304	0	172676	1
15595	0	29944	1
119158	0	24903	1
60813	0	140097	1
119149	0	21736	1
119149	0	197304	1
150036	0	21919	1
65332	0	122089	1
114734	0	39738	1
114733	0	19427	1
114733	0	99887	1
106256	0	97577	1
58829	0	95679	1
134950	0	134633	1
185814	0	175251	1
139853	0	117932	1
20917	0	61633	1
168830	0	83893	1
71616	0	51757	1
184071	0	53377	1
184071	0	65907	1
184071	0	136214	1
184071	0	179755	1
184071	0	166338	1
146933	0	147146	1
68251	0	118709	1
101367	0	669	1
101367	0	169190	1
101367	0	101501	1
101367	0	169473	1
132444	0	140782	1
135127	0	41035	1
182560	0	186083	1
174432	0	97244	1
173744	0	171593	1
45242	0	124322	1
45242	0	5396	1
125282	0	131033	1
44116	0	35717	1
44116	0	61984	1
133280	0	124751	1
36609	0	85011	1
109328	0	117550	1
29924	0	15835	1
29924	0	98659	1
193328	0	193338	1
82385	0	66631	1
7566	0	17800	1
117193	0	18604	1
117193	0	88238	1
117193	0	91149	1
13899	0	3587	1
13899	0	18830	1
13899	0	4108	1
96291	0	40877	1
43008	0	107186	1
43008	0	77767	1
43008	0	135663	1
43008	0	105803	1
5935	0	106863	1
51922	0	2929	1
226	0	61156	1
121822	0	122434	1
52787	0	191978	1
54838	0	23049	1
10226	0	147314	1
21517	0	134295	1
21512	0	10871	1
63345	0	78641	1
63345	0	110789	1
66335	0	1247	1
24357	0	10459	1
192872	0	46525	1
51555	0	141203	1
110405	0	20784	1
35497	0	185647	1
61441	0	33685	1
22191	0	127594	1
109914	0	118068	1
193306	0	114292	1
55698	0	48152	1
55698	0	173841	1
55698	0	167145	1
56521	0	99746	1
57698	0	173584	1
14044	0	9015	1
122163	0	53413	1
71427	0	114962	1
34844	0	185475	1
113466	0	82869	1
103138	0	7503	1
103138	0	30952	1
103138	0	140926	1
103138	0	36343	1
103138	0	105734	1
103138	0	193483	1
103138	0	30862	1
179899	0	142582	1
171275	0	172509	1
127801	0	35433	1
127801	0	91464	1
127801	0	117900	1
127801	0	157429	1
51084	0	61007	1
187861	0	187612	1
13423	0	110994	1
13423	0	50747	1
81903	0	27653	1
81903	0	72917	1
83440	0	197683	1
